SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EditSphere,11806.000000,32468.000000,19722.000000,13.29714370348757,true
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EditSphere,11796.000000,32468.000000,19723.000000,10.771296542264352,true
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
EditSphere,11786.000000,32468.000000,19725.000000,11.154805568429015,true
EndFrame
SetLocation,-6882.076852,-2718.819688,-6207.815970
SetRotation,0.070749,-0.000000,-0.997494,0.008407,0.999965,0.000596,0.997459,-0.008427,0.070747
