SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13076.174715,-1671.669438,5849.331627
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13067.782768,-1671.243085,5843.457227
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13059.508855,-1670.822729,5837.665452
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13051.243635,-1670.402815,5831.879761
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13042.992890,-1669.983636,5826.104203
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13033.916566,-1669.522513,5819.750737
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13025.393452,-1669.089497,5813.784520
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13017.143943,-1668.670380,5808.009827
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13008.725656,-1668.242689,5802.116989
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-13000.296483,-1667.814445,5796.216531
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12992.032294,-1667.394583,5790.431562
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12983.948731,-1666.983898,5784.773032
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12975.903850,-1666.575178,5779.141581
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12967.689767,-1666.157862,5773.391686
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12959.350872,-1665.734204,5767.554423
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12950.973576,-1665.308596,5761.690279
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12942.759795,-1664.891295,5755.940596
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12934.339634,-1664.463508,5750.046447
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12925.913191,-1664.035403,5744.147899
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12917.519426,-1663.608958,5738.272227
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12909.314220,-1663.192093,5732.528546
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12900.903856,-1662.764804,5726.641255
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12892.570515,-1662.341429,5720.807879
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12884.237124,-1661.918051,5714.974469
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12876.050776,-1661.502144,5709.243990
SetRotation,-0.573465,0.000000,-0.819230,-0.034067,0.999135,0.023847,0.818522,0.041585,-0.572969
EndFrame
SetLocation,-12867.841276,-1661.085060,5703.497303
